"Date","AAPL","MSFT","NVDA","JPM","V","AMZN","HD","GOOGL","JNJ","CAT","PG","XOM","LIN","PLD","NEE"
2022-08-08,-0.00290326614147951,-0.00915469988472573,-0.0629842797946082,-0.0121805830141057,-0.0118125873719376,-0.0098721545420527,0.00736201557347749,-0.00144703330307483,-0.00531831009713546,0.0022655288221225,0.0038004702757044,0.0056529171987727,-0.00327854685528384,-0.00129385162705076,-0.00522847197999154
2022-08-09,0.000303363103177245,0.00706321848280411,-0.0397342868839016,0.00900752158264928,-0.0143445954494342,-0.0113334896316635,-0.0216686072802501,-0.00571208139292478,-0.000117695343177515,0.00118417320601294,-0.00234060968298067,0.0184373910258411,-0.00103023643609657,0.012802913724395,0.0159963859558812
2022-08-10,0.0261946051514017,0.024300543463599,0.0591710372960372,0.0260876869637843,0.00875095321571173,0.0352608325167747,0.020871070025009,0.0263226209154681,0.00287952696273774,0.0252108849354713,0.00945280170009899,0.00949318739595539,0.029035237639693,0.0113620500490144,0.00967180295810199
2022-08-11,-0.00443175223809833,-0.00740070860754904,-0.00856473705176963,0.0147817384596214,-0.00304620064788896,-0.0143668303082385,-0.00285649042000113,-0.00718460270386956,-0.0206832497550733,0.0171979296232943,-0.00710848792119956,0.0289279480106868,-0.0114090651639689,-0.00133905849640259,-0.00389857130854387
2022-08-12,0.0214258641408496,0.0170371526016555,0.0427487084653468,0.0165639273615632,0.00118433098644055,0.0206911524085485,0.013518331924157,0.0238976326997984,-0.0110087065341272,0.0146391337324727,0.00970662790656984,0.00869190672409692,0.0185700462524767,0.0224241081662495,0.011629280979345
2022-08-15,0.00633313533905078,0.00534416586205388,0.0172646823488811,0.00270217068413237,0.0240855003877323,-0.00257757135569792,-0.000889201605822176,0.00328733615697585,0.00477907153126123,-0.00452126547504395,0.0128858788398123,-0.0178722727819061,0.00211817801651959,0.00830666282207226,0.00585814603087065
2022-08-16,-0.000923677787987964,-0.00258982468423485,-0.00803923415091945,0.00955394994069314,0.00332695427751939,0.0111747882760318,0.0405900489967297,-0.00311259478521764,0.0089109892668382,0.00801217278481081,0.0092219418569397,-0.00931562648294681,0.00025644126351998,-0.00917801272780872,-0.0051645669337429
2022-08-17,0.00878471500766875,-0.00263606270238481,-0.0288153736085386,-0.00841209980890711,-0.0120658844892233,-0.0185107936066959,-0.00494847154972344,-0.0176665492698137,5.96685795530849e-05,-0.0080498628682184,-0.00460183924383228,0.00809126071758737,-0.00906239367241646,0.00204241653503368,-0.00364534335666733
2022-08-18,-0.00229151377876158,-0.00394771267016591,0.0238890124682913,-0.00774936052261888,0.00340270840506984,0.00140743799895748,-0.00168841225753202,0.00518613829160941,-0.00483338004183531,0.00724771475446806,0.00355127192124405,0.0236440731288818,0.00229466710889481,-0.00553166682200767,0.00044357167301956
2022-08-19,-0.0151019488970495,-0.0138539334353497,-0.0492195263701752,-0.0247453331609399,-0.0112889835323663,-0.0286015968863922,-0.0119615730875817,-0.0246317037455585,0.0152304808158559,-0.00886775027477593,-0.000267125445095884,-0.003178522253941,-0.0206984362077014,-0.0186635134299603,-0.00587345732727418
2022-08-22,-0.0230293417174241,-0.0293550694212563,-0.0456608728963956,-0.0165218029028494,-0.0197820150351389,-0.0362439026382594,-0.0283517700170846,-0.0253391052177343,-0.00350825443530167,-0.0196318910246015,-0.00267174185957897,-0.0007442142197982,-0.0262057806359308,-0.0234189255207092,-0.0130417727463916
2022-08-23,-0.00202916607095438,-0.00471665713170166,0.0086297919198457,-0.00985697053744949,-0.00867648588592529,0.00300250632652155,-0.0170077683095536,-0.00332627137498653,-0.00871159910772568,0.0284210165585541,-0.0192861904721379,0.0424423669464158,-0.00544280020758814,-0.0189399558376988,-0.00632507288233675
2022-08-24,0.00179402641763216,-0.00235113910642115,0.00238643083429579,0.002423903644027,-0.000628619307432077,0.00134716315782257,0.0039426425398128,-0.00149311511787009,-0.00331076252494644,-0.0154656802380335,-0.00430159208776415,0.00591845059177398,-0.00356956496297545,0.020706751231286,0.00829747234208433
2022-08-25,0.014922580391143,0.011095410837092,0.0401230700537134,0.0237478621363689,0.0152417857652469,0.0260089360849483,0.0054202073567462,0.0260357043513111,0.00936091091075597,0.0243098060570519,-0.000823200495221776,0.00517329821119561,0.0136119254852189,0.012660065520087,0.00766534068578983
2022-08-26,-0.0376992751849642,-0.0385872554625133,-0.0922795825978613,-0.0327287411269949,-0.0330283801325573,-0.0475670078479172,-0.0377040196398294,-0.0540935450495628,-0.0171122435651497,-0.0349960259020564,-0.0234041333264638,-0.0123120775346036,-0.0365847680082716,-0.0333632403097692,-0.0148785352920338
2022-08-29,-0.0136902162498332,-0.0106679969266947,-0.0282287020282347,-0.0024418705999909,-0.00276009574474767,-0.00734230756303778,-0.00597097672079239,-0.00833775415044924,-0.00773130916932396,-0.00072939688979945,-0.00421662627978459,0.0229898561461033,0.0044019417962089,-0.00825879216072256,-0.00701771091499415
2022-08-30,-0.0153054063402177,-0.00852078748757124,-0.0210745015968653,0.00017496700538211,-0.00469548965599309,-0.00816702067513708,-0.0108669415466918,-0.00438687009351635,-0.00349693619559688,-0.0252372673095914,-0.0106571521836716,-0.0380542569676791,-0.00994759804626955,-0.0128838545486197,-0.0151688210016043
2022-08-31,-0.010635009970383,-0.00570430124063559,-0.024179037002816,-0.00594357614226082,-0.0132583443104529,-0.0152256595162253,-0.00954668283144511,-0.00660905182966898,-0.00671047563319183,-0.0119291222349347,-0.0159795053463565,-0.0074760879245882,-0.0062885810260831,-0.00907300999970473,-0.00746817592519156
2022-09-01,0.0047070492639163,-0.00409230282365514,-0.076652890386538,0.00685828615648543,0.00714596546162882,0.00828274102360504,0.0171624388946419,0.0140454268151211,0.0247921774069308,-0.0122893383965915,0.0123245104097713,-0.017993360925325,-0.00905223454811155,-0.00168649736224469,0.0141080038534034
2022-09-02,-0.0136113091507923,-0.0166665617145241,-0.0208080423948029,-0.00698620728738419,-0.011842134232452,-0.00242526646325991,-0.00501112801848802,-0.0172225252222044,-0.0157248346246607,-0.00882499633112821,-0.0177600142511629,0.0183230542537673,-0.00512277609758305,-0.0193885044886216,-0.0133319945766478
2022-09-06,-0.00821517961588281,-0.0109738126506754,-0.0133363518275266,0.000263761232214499,0.00444989574311716,-0.0109795427999692,-0.00808481470269973,-0.00964302455754062,0.00270346723848758,-0.000940001714491157,-0.0111550298105147,-0.00669530563391441,-0.00277273723285432,0.0156698208257184,0.0265539345842771
2022-09-07,0.00925401217431832,0.0191113293488958,0.0187951050632145,0.0189906048014057,0.00896089490276375,0.0267226635546529,0.027388626934578,0.0247167583007533,0.00545426889121359,0.00110700432564537,0.015114349458542,-0.0085307942261118,0.0321007394819828,0.0228593573515363,0.0328488107247955
2022-09-08,-0.00961773352098183,0.0016660804961488,0.020125642544212,0.0232959805742927,0.00144691404437047,0.00262597781818874,0.00816878390097675,-0.00977607851487827,0.0080451778579651,0.0126617456523817,0.00130774434991787,0.00817947768936866,-0.00671742308051526,0.0101084845048371,0.000332371275769461
2022-09-09,0.0188399135114055,0.0229769906238806,0.0283772451148865,0.00480604102963778,0.0223705376432268,0.0265752330426696,-0.000433712830178234,0.0209447598375234,0.00193488072111525,0.0346164127950919,0.0152327686748424,0.0167527079309171,0.0109895637265436,0.0134468336119367,-0.0040987992956979
2022-09-12,0.0385078180946095,0.00828112382038593,0.0082018410767557,0.0118319012293708,0.00696880571394209,0.0238612784110068,-0.00743877105498481,0.00189796894283267,-0.000422437791006258,0.0153571025730257,0.00814523585153237,0.0115026433042227,0.02605992694023,0.00439688875504674,0.0101223097769361
2022-09-13,-0.058679714049099,-0.0549785050305514,-0.0947260102005703,-0.0347486630397206,-0.0336833630144205,-0.0705752837581286,-0.0659071713442519,-0.0589933343648048,-0.0260202649427637,-0.0420479732546497,-0.0206945810500679,-0.023358324785877,-0.0303217381162166,-0.0393240752479949,-0.0214732371175642
2022-09-14,0.00955540643140385,0.000912772590542898,-0.000228507552666568,-0.00231976853736648,-0.00130221201868475,0.013641407988461,-0.00572078554110111,0.00651841708094159,0.0206410311699703,0.00184485969084824,0.00238823182367032,0.0245462454022378,0.00346689957276158,-0.0258264517686371,0.000224861633602025
2022-09-15,-0.0189299296908931,-0.027119343578095,-0.0151582887659988,0.0150705558651028,-0.020259729273154,-0.0176585314552421,-0.0173697715830412,-0.0199047373492014,0.00255058156851828,-0.0116978320796607,-0.00772524638509697,-0.0290774309958008,-0.0128067683827582,-0.0401388512873055,-0.0322904516855781
2022-09-16,-0.0109601852494701,-0.00260819937538403,0.0208058566190776,-0.00670233610451942,-0.0105952739385193,-0.0217770036948309,0.0163143399685153,-0.00106896864770267,0.0152653843409689,-0.0165487200125144,0.00611208599985913,-0.0170833590143197,0.00162600498351995,-0.0219413073698305,-0.0141846848069276
2022-09-19,0.0250827602980155,-0.000898838589990736,0.0139415881489793,0.0092244613176935,-0.00087938274853272,0.00914761510547257,0.0161249562506893,0.00262646965347169,-0.00787583240287393,0.0147097076384655,-0.00209730528438212,-0.000107122048591646,0.00628188601414315,-0.00765365179508881,0.024177603998133
2022-09-20,0.0156656769710419,-0.00846559529635127,-0.015393897841816,-0.019718962544322,-0.00548863528771804,-0.0198139030013031,-0.0222880585362756,-0.0187252517327057,-0.00787852058377236,-0.0226233447651114,-0.0035509313634986,-0.00815446638545669,-0.0126604024144551,-0.0165779752201121,-0.0132427549270199
2022-09-21,-0.02026761260096,-0.0144357675683978,0.00645117893642499,-0.0288354028556295,-0.0262925104049805,-0.0298715234712364,-0.00948318298140427,-0.0183902055367849,-0.0102441908119263,-0.0339347609776568,-0.0128731003002056,-0.0161187856480201,-0.017760253767852,-0.0214549343806032,-0.0200724484761224
2022-09-22,-0.00637527718211428,0.00849526246557653,-0.0527862795470263,-0.0113786554113587,-0.00657686317039929,-0.0103762725445743,-0.00894816364336748,0.00866210453392013,0.017761033143822,-0.00814193062582058,0.00353677448963063,-0.00417800446900829,-0.00889606080110839,-9.210336841603e-05,-0.00512079932203269
2022-09-23,-0.0151237341803094,-0.0126981667690736,-0.00358261942680682,-0.0186136378014867,-0.00984984556652346,-0.0300912015408893,0.00668820889652544,-0.013980190167135,0.00324928018368054,-0.0369976722008207,-0.00462522508613905,-0.0532184242391184,-0.0179515287190192,0.000552829109683683,-0.0122099133635614
2022-09-26,0.00226036973183219,-0.00197538653008789,-0.0230106541313808,-0.0215318892838022,-0.0183191108842903,0.0120408047220977,-0.0160923150953179,-0.00577282879687435,-0.00611812976702009,-0.00986393109301786,0.000958676787317314,-0.0206415592914606,-0.0182054083379714,-0.0408840662772577,-0.0166017201417806
2022-09-27,0.00656605355984619,-0.00437977763061725,0.0151292373327439,-0.00880239575162611,-0.0150619535575969,-0.00642638171049636,0.00791515831142098,-0.00682478101058759,-0.00458643569663852,-0.00110697751926403,-0.0274849437550155,0.0209574072324934,0.00359526965556989,-0.0180492558963616,-0.000862684956262072
2022-09-28,-0.0126513700610826,0.0197116994881532,0.0260211783505055,0.0202172306820469,0.00736506891702571,0.0314657666190894,0.0502435544644533,0.0261539145754965,0.00860935436734378,0.0327506557401016,0,0.0363891221763357,0.0235671137362283,0.0161323612480619,0.0159102868151904
2022-09-29,-0.0491190941443248,-0.0148091885840042,-0.0405149774272592,-0.0169460204827464,0.00491141441234855,-0.0272010764033971,-0.0136786054984719,-0.0262869275131263,-0.0110003740330629,-0.0110873256457951,-0.0248523450342655,-0.00202572066216478,-0.00677877839449892,-0.02636392737161,-0.0291370480078398
2022-09-30,-0.0300392056411051,-0.0193682973901268,-0.00662855728566802,-0.015636850012582,-0.0133846856773699,-0.0156794686751557,-0.00858693939356892,-0.0181687819608601,-0.00711107361502017,-0.0109702397427861,-0.019036381874164,-0.0154487360869525,-7.42611153232708e-05,0.00405166334698315,-0.0195071612823006
2022-10-03,0.0307522485755354,0.0336625229845695,0.0307274207277708,0.0309093066328285,0.0225162224994806,0.0254867013576812,0.0281220474049431,0.0312597860206687,-0.000979462164349743,0.043576189035428,0.0179008717633682,0.0528002417914966,0.0231095086221471,0.027165429122668,0.0354545996778699
2022-10-04,0.0256234204873567,0.0338123502519523,0.0523497787759548,0.0467834651128149,0.022020406135407,0.0449602969275096,0.0206555998846045,0.0304136604504666,0.0148282610961354,0.0490569038159308,0.0123725886753283,0.0364448611151456,0.038576021635176,0.0156190586366247,0.0200764007908614
2022-10-05,0.00205317097360158,0.001285664862128,0.00318977712847945,-0.0123466360733289,0.0108807125860173,-0.00115615983055928,0.00100175681581627,-0.00206621652997474,-0.0030792274816589,-0.00695874367904536,-0.00691766562128449,0.0404115689495943,-0.00932085507640001,-0.00518908953940123,-0.0126783129719138
2022-10-06,-0.00662571359621889,-0.00967091493055761,-0.00598081756075453,-0.0203823117422596,-0.011083406577613,-0.00537407121029132,0.00186286535766578,-9.84865046531613e-05,-0.0193807904138845,0.00241036651832838,-0.0210526488360572,0.0296609901785219,-0.0175126251450253,-0.0333841994602742,-0.0349760189715187
2022-10-07,-0.0367188236266932,-0.0508529975167185,-0.0802742882468565,-0.0199739504043804,-0.00948314040069131,-0.0477140926646069,-0.0209027325123395,-0.0270164383103914,-0.010561641920704,-0.00704632980724229,-0.0174730952301844,-0.0100921471736807,-0.0201566719625846,-0.0153059026825481,-0.0276263459029313
2022-10-10,0.00235569128262081,-0.0213030047573057,-0.0336202728042457,-0.00934162130912564,-0.00897599399271998,-0.00776884958637702,-0.0065419986525681,-0.00830961452801449,0.00131079528053935,0.00630799398572068,-0.00410400885885032,-0.0216768504546547,-0.00501483128966529,-0.0145476190537217,0.000130483220259103
2022-10-11,-0.0102549097833167,-0.016750065200239,-0.00719782668494817,-0.0288597645758539,-0.0166866632633582,-0.0128441902700015,0.00152224724708838,-0.00694863653628475,0.0144629609618558,0.00604467685887289,0.00379779219398468,-0.00849846441230073,-0.0030531471707097,0.0174922452722126,-0.00925206993924022
2022-10-12,-0.00460483676884593,0.00150836430817214,-0.00742282897225433,0.016182682874653,-0.0050238106134961,0.0061492063723021,-0.00837773528647079,0.00391019974299223,-0.000246023650625427,-0.00139078345567656,0.00160980494243668,0.00438758422915653,0.0021770031888948,-0.00198747206675109,-0.0431408036221236
2022-10-13,0.0336125495248136,0.0376078243618365,0.0399999400767417,0.0555933531396069,0.0360189320730786,-0.00327726077574253,0.00823459846835983,0.0153750920414237,0.0151210435819098,0.0202785857702921,0.0151090305557919,0.0349489299776362,0.040023822420882,0.0208105926828588,0.00467314268051977
2022-10-14,-0.0322399866309986,-0.0242485548899498,-0.0612877003183904,0.016640648751441,-0.0110475278559395,-0.0500310789521999,-0.0226285388700393,-0.0252372079534398,-0.004177942270015,-0.0270286497505643,-0.00973803246480365,-0.0263079547902412,-0.0252074870819813,-0.0291651267012071,-0.0180598034905841
2022-10-17,0.0291227252455599,0.0392456876570082,0.0588760637987706,0.0420002543094931,0.0144017203718454,0.0644527529588526,0.0174729967954017,0.0353148684367746,0.0129513576733624,0.0146471377582225,0.0180684522198753,0.0144166711898155,0.0202662434009777,0.0572693566336766,0.0261948352031138
2022-10-18,0.00940952335175482,0.00408371153958997,0.0066453281909733,0.0257204628980052,0.010364197816118,0.0225854615884227,0.0135105978271173,0.00800222993388866,-0.00348150420108828,0.015210584107914,0.00808857760623916,0.00178879078037153,0.0133131338851544,0.00589163098320777,0.0191444326665928
2022-10-19,0.000765129488696559,-0.00846970940323044,0.00701926915910822,-0.019605995643486,-0.0040604260677084,-0.0110862917562806,-0.0335719897316585,-0.0113128442089133,-0.00795136791886963,0.00468521403733346,0.00927004064738557,0.0296627876345312,-0.00263476282502073,-0.0362777098499303,-0.0189178528009255
2022-10-20,-0.00326688680934706,-0.00139535107000921,0.0118661971271681,-0.00326161246878154,0.00434526160673121,0.00156426788609676,-0.0218882571128264,0.00341274950213011,0.0025502210021997,-0.0209859812375166,-0.0128802258213342,0.00134892828623934,-0.00591705653201424,0.0044113801537653,-0.0407389286501724
